kind,etag,id,snippet.channelId,snippet.videoId,snippet.topLevelComment.kind,snippet.topLevelComment.etag,snippet.topLevelComment.id,snippet.topLevelComment.snippet.channelId,snippet.topLevelComment.snippet.videoId,snippet.topLevelComment.snippet.textDisplay,snippet.topLevelComment.snippet.textOriginal,snippet.topLevelComment.snippet.authorDisplayName,snippet.topLevelComment.snippet.authorProfileImageUrl,snippet.topLevelComment.snippet.authorChannelUrl,snippet.topLevelComment.snippet.authorChannelId.value,snippet.topLevelComment.snippet.canRate,snippet.topLevelComment.snippet.viewerRating,snippet.topLevelComment.snippet.likeCount,snippet.topLevelComment.snippet.publishedAt,snippet.topLevelComment.snippet.updatedAt,snippet.canReply,snippet.totalReplyCount,snippet.isPublic,replies.comments,snippet.textDisplay,snippet.textOriginal,snippet.parentId,snippet.authorDisplayName,snippet.authorProfileImageUrl,snippet.authorChannelUrl,snippet.authorChannelId.value,snippet.canRate,snippet.viewerRating,snippet.likeCount,snippet.publishedAt,snippet.updatedAt
youtube#commentThread,enCCwNoxrIBPWmRt4qauYVKUjak,UgxZ4oLguMg3WHieV114AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,xV-DZpsvCk3h6-eQV59WKovospM,UgxZ4oLguMg3WHieV114AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Me voy a ir al infierno por reírme con uds con el chistesito de Ana Frank 🤣🤣,Me voy a ir al infierno por reírme con uds con el chistesito de Ana Frank 🤣🤣,@majoalvarez6899,https://yt3.ggpht.com/ytc/AIdro_lMEAISRqnE6xRVMICRYxxOUSpIFWqC1ew6WC4Bac3Vng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@majoalvarez6899,UCezVyQUo7C-H5SmeAQO09ow,True,none,0.0,2024-09-18T04:59:47Z,2024-09-18T04:59:47Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,j4B22d4vibJt8O7jWwf82JqA4ww,UgzGLoc187XYzOsqkZZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,BohPLFeh83JEtJie3b_QkL_RVnU,UgzGLoc187XYzOsqkZZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Hagan más de estos... Están cool!,Hagan más de estos... Están cool!,@yanelaloreto9645,https://yt3.ggpht.com/ytc/AIdro_ns5KpBlPood2Ng16JXN-I-gFljjzfiDjWJqi9CsGFYIXC7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yanelaloreto9645,UCmbXGsPjnj6_N0zThioWd_Q,True,none,0.0,2024-09-12T21:47:28Z,2024-09-12T21:47:28Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,p6jVZN6msifwK3B6Lw8iE2zpUA8,Ugyk39eJRk-IJ4gIsHB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,DHdz3dZFmeSW3hQRVIcwXUMUDZM,Ugyk39eJRk-IJ4gIsHB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Deberian poner uuuuuuuuuuuuun poquito de material visual , no pido edicion en after effects con photoshop y adobe premier dolby atmos 8k  100% real no fake. pero nada les cuesta poner un mapamundi y  3 pngs para visualizar lo que estan hablando.","Deberian poner uuuuuuuuuuuuun poquito de material visual , no pido edicion en after effects con photoshop y adobe premier dolby atmos 8k  100% real no fake. pero nada les cuesta poner un mapamundi y  3 pngs para visualizar lo que estan hablando.",@crspiderx,https://yt3.ggpht.com/ytc/AIdro_n5w4Grri6wqedtxAmPYgsyi9BazEEnfzhR9gkXkpJT7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@crspiderx,UCWY4D8J1q9ovErsCbwNUxbA,True,none,0.0,2024-09-08T10:08:27Z,2024-09-08T10:08:27Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,qM4u5Vj-DKqfROhCEXS8Pw3C6kA,Ugye7KTu9qrr-d0mEH94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,Qi_KVnWKfgyQ53sKtiUwZIl-2sc,Ugye7KTu9qrr-d0mEH94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"El chiste de &quot;me electrocutaste Pedrito&quot; fue la mamaaaadaa! 😂😂😂 <a href=""https://www.youtube.com/watch?v=J5dH-jKp-ac&amp;t=4952"">1:22:32</a>","El chiste de ""me electrocutaste Pedrito"" fue la mamaaaadaa! 😂😂😂 1:22:32",@cristinaaguilar7994,https://yt3.ggpht.com/ytc/AIdro_mvtNxps9hEx3BTScywg6aWlqffdiYCHz_8Xfa9jB9UBoct=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristinaaguilar7994,UCja2phCAM0OjoHoe4zkPuWw,True,none,3.0,2024-07-26T04:30:05Z,2024-07-26T04:30:05Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,0DWXV6OQJMRvRn_Fxt5RegdRHpg,UgwH5lshuI1UY_u3SAh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,S2nkyE1TlLqK7R5INm1mhY-q9vM,UgwH5lshuI1UY_u3SAh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,A ver a ver a ver ¿cómo está eso de qué la Corregidora de Querétaro andaba con Miguel Hidalgo y Costilla??? no pueden soltar una bomba así y continuar con el siguiente tema.,A ver a ver a ver ¿cómo está eso de qué la Corregidora de Querétaro andaba con Miguel Hidalgo y Costilla??? no pueden soltar una bomba así y continuar con el siguiente tema.,@fakatzinsky,https://yt3.ggpht.com/ytc/AIdro_kv9bK23Qw-f7YdyaJpN2X45jPEEp546uYCf89lwS3hIaQb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fakatzinsky,UCC88MGTy6yBVxmpyXeTrtWA,True,none,1.0,2024-07-23T22:01:14Z,2024-07-23T22:01:14Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,u2kA01nfOmaq0xlUUVHv9HfjYkA,UgyNQ2HyfQvNkynSr9p4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,eLC0Cum9igqU8RryMSdGIdPgA-8,UgyNQ2HyfQvNkynSr9p4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Marconi invento radio transmisores y receptores entre 1984 y 1895. Para cuando el Titanic se hundió ya el telégrafo con moderado alcance era inalámbrico asi que podia alcanzar a comunicar con barcos cercanos, fue asi como llegaron al rescate de los sobrevivientes aunque algunos barcos simplemente ignoraron el S.O.S. Ah! Christopher Lee además es la inspiración de 007; su primo era Ian Fleming (creador de James Bond) quien trabajo en Inteligencia Britanica y Lee era oficial en la Royal Air Force, primero como piloto, pero por una cuestión del nervio óptico cambio a operaciones especiales e inteligencia (básicamente era espía) en la segunda guerra mundial. Luego del servicio se volvió actor como todos sabemos y un actor muy prolífico (Star Wars, Lord of the Rings, tropecientas mil veces Dráculay muchos otros clasicos que muchos por aqui no tenemos edad para recordar) además de hablar más de 5 idiomas. Era musico y antes de morir a sus casi 90 años grabo en colaboración el álbum de metal sinfónico &quot;Charlemagne: By the Sword and the Cross&quot;. Ya para ultima curiosidad de una vida ya bastante curiosa en si misma, en la filmación del Señor de los Anillos durante la escena en que Saruman es apuñalado por la espalda, Peter Jackson le daba instrucciones sobre el sonido que debía emitir al sufrir la herida a lo que Lee dijo - ¿Tienes [Peter] idea del del tipo de sonido que ocurre cuando a alguien le apuñalan por la espalda? Porque yo sí - Explico como por la perforación de pulmón el sonido debía ser más como un estrangulamiento, todo en relación a sus propias vivencias en combate durante la guerra. (referencia - <a href=""https://youtu.be/adJdBSdMGKU)"">https://youtu.be/adJdBSdMGKU)</a>. En hora buena a historia para tontos, muy bueno este episodio.","Marconi invento radio transmisores y receptores entre 1984 y 1895. Para cuando el Titanic se hundió ya el telégrafo con moderado alcance era inalámbrico asi que podia alcanzar a comunicar con barcos cercanos, fue asi como llegaron al rescate de los sobrevivientes aunque algunos barcos simplemente ignoraron el S.O.S. Ah! Christopher Lee además es la inspiración de 007; su primo era Ian Fleming (creador de James Bond) quien trabajo en Inteligencia Britanica y Lee era oficial en la Royal Air Force, primero como piloto, pero por una cuestión del nervio óptico cambio a operaciones especiales e inteligencia (básicamente era espía) en la segunda guerra mundial. Luego del servicio se volvió actor como todos sabemos y un actor muy prolífico (Star Wars, Lord of the Rings, tropecientas mil veces Dráculay muchos otros clasicos que muchos por aqui no tenemos edad para recordar) además de hablar más de 5 idiomas. Era musico y antes de morir a sus casi 90 años grabo en colaboración el álbum de metal sinfónico ""Charlemagne: By the Sword and the Cross"". Ya para ultima curiosidad de una vida ya bastante curiosa en si misma, en la filmación del Señor de los Anillos durante la escena en que Saruman es apuñalado por la espalda, Peter Jackson le daba instrucciones sobre el sonido que debía emitir al sufrir la herida a lo que Lee dijo - ¿Tienes [Peter] idea del del tipo de sonido que ocurre cuando a alguien le apuñalan por la espalda? Porque yo sí - Explico como por la perforación de pulmón el sonido debía ser más como un estrangulamiento, todo en relación a sus propias vivencias en combate durante la guerra. (referencia - https://youtu.be/adJdBSdMGKU). En hora buena a historia para tontos, muy bueno este episodio.",@karlaboullosa9502,https://yt3.ggpht.com/ytc/AIdro_mF9atAFMdv5Owu0UEGTazEVO136LV8yutJNrSiZaE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@karlaboullosa9502,UCYYj1Vol3yauV_wC6ecgbEw,True,none,0.0,2024-07-22T14:00:20Z,2024-07-22T14:43:30Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,1uy4Z_d0YB7EylzlB_4K-K91eMw,UgymLHbqmqV0n0LWrQ54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,dEemk93YV4Tkb29I3ivZ21MdBO8,UgymLHbqmqV0n0LWrQ54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Teca ya déjame a mi iker, si no es examen JAJSJSJS 😂❤","Teca ya déjame a mi iker, si no es examen JAJSJSJS 😂❤",@carolinalucero4351,https://yt3.ggpht.com/ytc/AIdro_nqCn26M_8Mcg7CaYRrLqeqmWFvHR80eOmhpAKttH7zRw7K=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carolinalucero4351,UCXYvuFBXLcYzcxjx_36VrvA,True,none,1.0,2024-07-16T06:39:40Z,2024-07-16T06:39:40Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,PTqN2NkIq4ceua4RosJ_EY00Nvk,UgyiIcS2QWocgy8fhLR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,GWL-XFQCBBwrPp7mGxkoGSasG2Q,UgyiIcS2QWocgy8fhLR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,&quot;y no hizo nada&quot; jajajajajaja siempre va a ser mi comentario favorito de Iker 😂😂 me encanta su sentido del humor es lo que le da el toque al podcast ✨ yo no adelanto el intro porque sé que serán los mejores minutos ❤,"""y no hizo nada"" jajajajajaja siempre va a ser mi comentario favorito de Iker 😂😂 me encanta su sentido del humor es lo que le da el toque al podcast ✨ yo no adelanto el intro porque sé que serán los mejores minutos ❤",@th8946,https://yt3.ggpht.com/ytc/AIdro_mbCE1uxIegOAufGwEsJd3aRmCh3ZBg4bZcXRgGns-wj5QI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@th8946,UCijvMa_8tXQaKzS3sGhDkIA,True,none,1.0,2024-07-05T07:17:37Z,2024-07-05T07:17:37Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,7766MQGZ2rmsBVZ05vINFmdfMXI,UgxnpN6BFgtuutJ6HoR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,jvcSK01m31ng4Gul7S2y4puEBas,UgxnpN6BFgtuutJ6HoR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Que el de gorra se arme un podcast solito, no dejo hablar al compañero","Que el de gorra se arme un podcast solito, no dejo hablar al compañero",@hayderiot3355,https://yt3.ggpht.com/ytc/AIdro_lVoJbKmpX36qDbf1QHGG_tNg0Tud-9n7H-nOyt2A__JIKT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hayderiot3355,UCRW4FJd32_whvuCWl-TyoUA,True,none,0.0,2024-06-06T23:36:08Z,2024-06-06T23:36:08Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,Ha0mT3mhQrAzRneNo0gfwx8Mbt8,UgyNllV7O98pout7veV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,_HHvW2SfT4w4gHaY9CYkVpMqbH8,UgyNllV7O98pout7veV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Si había mamuts vivos en una pequeña isla creo que en el mar negro. (nomeacuerdo bien),Si había mamuts vivos en una pequeña isla creo que en el mar negro. (nomeacuerdo bien),@VictorAdad,https://yt3.ggpht.com/ytc/AIdro_nie7_NpqxN7Tlb4GEyZyp2X-uUROWX_u-2Dbffc8f6hvlX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VictorAdad,UCgoUUVzHMvcrAJ0_EOSWCtw,True,none,0.0,2024-05-29T18:23:06Z,2024-05-29T18:23:06Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,GI2HA8kBjMh_t757TnQLTVle5oY,UgwAQqBNwuRUEURPmOt4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,Icfhtp4-siNOkaP54KeDMHd24DU,UgwAQqBNwuRUEURPmOt4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Acabo de llegar al canal pero trata de que leen la historia en una lap para los que no quieren leer? La historia graciosa tipo tío Cardef??,Acabo de llegar al canal pero trata de que leen la historia en una lap para los que no quieren leer? La historia graciosa tipo tío Cardef??,@rogertranceponder,https://yt3.ggpht.com/ytc/AIdro_laW91y5N_gN2Z2cnzMHqzaB4fqfhyLvp-jkWGSSKytnu0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rogertranceponder,UCOlM1-PhqWgIyTVSRi84gSA,True,none,0.0,2024-05-03T09:19:57Z,2024-05-03T09:19:57Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,kEzyvgG6Z4DyihPhkpWuv6zxLRQ,Ugzym4QkiPz-8wNWFC94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,kqxjcdTsRPNTgCFwTLSo_OMOTa0,Ugzym4QkiPz-8wNWFC94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Julio César jamás fue emperador, fue dictador rozando con rey.","Julio César jamás fue emperador, fue dictador rozando con rey.",@RavenGreyLugosi,https://yt3.ggpht.com/dgzcws7Sc6UHSDO11rwccu8RlaPxBoj-VlJV7FHInOXU-vSgcdFnoL5PZwx9rV95mUXHPyt8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RavenGreyLugosi,UC2P4WX0L0ilyF3XuXC0dAlA,True,none,0.0,2024-04-26T05:08:50Z,2024-04-26T05:08:50Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,b1zt9HSn7vZDrx00NzJAeTfs1b8,Ugy0qj7-YOgl3Y4OGNN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,H8DyXpZW2qR5BbZBRbiAg8A6OYc,Ugy0qj7-YOgl3Y4OGNN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,que en Guatemala que??!,que en Guatemala que??!,@ritarh3529,https://yt3.ggpht.com/HX9Lh4z8FpuhJRcwZP8oes0tWewvrWm-pDiLA_ORXnu9AClBumOmUn9Q3RTzmyBPSJtlZQLPIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ritarh3529,UCGvbd-2pH2I3VJRJqQwUeVQ,True,none,0.0,2024-04-22T00:37:14Z,2024-04-22T00:37:14Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,q9_72rJiejANExoqGY2D7nkAIlQ,Ugx4W55UG1oSgvigisl4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,sC-N7Mtao1iufmZBj_ypDffIRK8,Ugx4W55UG1oSgvigisl4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Me encanta su podcast, una increíble diferencia el verlos, pero que paso ahí con el dato de los cowboys y los samurais <a href=""https://www.youtube.com/watch?v=J5dH-jKp-ac&amp;t=750"">12:30</a> y el de los pieles rojas <a href=""https://www.youtube.com/watch?v=J5dH-jKp-ac&amp;t=1769"">29:29</a>","Me encanta su podcast, una increíble diferencia el verlos, pero que paso ahí con el dato de los cowboys y los samurais 12:30 y el de los pieles rojas 29:29",@tatyal1000,https://yt3.ggpht.com/ytc/AIdro_kdNr5iIcoA85QCzjOGa77eTtwPXEPex386_j0mzuSagKs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tatyal1000,UCQ4oGTX67O8BCKNcvhfgDGw,True,none,0.0,2024-04-20T04:13:41Z,2024-04-20T04:13:41Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,BmwE1MsJk8zVK9FCTBhUOPRGuKw,UgxoWacXIIzbZ_mx3vh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,mhggMof298NXETPxbzbmY08-rpI,UgxoWacXIIzbZ_mx3vh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Uuuuf,Uuuuf,@joch9408,https://yt3.ggpht.com/ytc/AIdro_ltGautIHAd0EGLlX7TpdLaAZyokwzPCd4U3J5oSCk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joch9408,UCQaErXuALzbZGiYROuNQfIQ,True,none,0.0,2024-04-11T17:09:57Z,2024-04-11T17:09:57Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,yD5HhbbGeySZmeuhb60EKY2E9TQ,UgzIRh1BPsrin7QAIC94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,GHGpwENVo9fLO2vdMkcqPwKAY9A,UgzIRh1BPsrin7QAIC94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Referencias a VALVersh, Los Simpson, en efecto... Es cultura ✨✨✨","Referencias a VALVersh, Los Simpson, en efecto... Es cultura ✨✨✨",@LaRosaItalia,https://yt3.ggpht.com/ytc/AIdro_laySNCr--VURDnFXo581Y6MBx-VpzE0IDB_2MLNdgH4Fw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LaRosaItalia,UC2G2pDgRUMvTff_RTz29--g,True,none,2.0,2024-04-11T15:42:04Z,2024-04-11T15:42:04Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,2rsQINP0kHks8mZSR0vNoIFDgcg,UgyrdWcflb32ME7XTF14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,wddbobZ6WBdDlgLpO4VASAedh6A,UgyrdWcflb32ME7XTF14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Buen video chiquillos🦦,Buen video chiquillos🦦,@WERO-OG,https://yt3.ggpht.com/Tfp2vt-SZDy18_08r0cXHjiHs5zXlkdGdLPSgRRQ5ir2W_TSBx7o26h6SoliBQG6vK6IHDSRrEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WERO-OG,UC8ve8w3Enwv3T6JWb2sYH2w,True,none,0.0,2024-04-11T06:00:35Z,2024-04-11T06:00:35Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,iWFgWVei0DfYFrWXEKToE4ZMvzk,Ugxa3jJrSx1saOeJOf94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,To6v7loZcIvoGuRiXWnNAfPg3zg,Ugxa3jJrSx1saOeJOf94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Gran video chiquillos🦦,Gran video chiquillos🦦,@WERO-OG,https://yt3.ggpht.com/Tfp2vt-SZDy18_08r0cXHjiHs5zXlkdGdLPSgRRQ5ir2W_TSBx7o26h6SoliBQG6vK6IHDSRrEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WERO-OG,UC8ve8w3Enwv3T6JWb2sYH2w,True,none,0.0,2024-04-11T06:00:03Z,2024-04-11T06:00:03Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,EgdgBkCwtJ6YuBpqyXlo8R0vs7c,UgyBCWqz8PMg2Lubm794AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,H8YDHUiXjWmTvrh3AD3VyZSti-I,UgyBCWqz8PMg2Lubm794AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"El nombre de la antropóloga que comentan, la que decía que el primer signo de la civilización es el fémur fracturado y sanado es Margaret Mead. Tiene trabajos interesantes para discutir <br>Saludos banda! Son bien rifados","El nombre de la antropóloga que comentan, la que decía que el primer signo de la civilización es el fémur fracturado y sanado es Margaret Mead. Tiene trabajos interesantes para discutir 
Saludos banda! Son bien rifados",@alejandrogarciauribe4588,https://yt3.ggpht.com/ytc/AIdro_kjHmMnyBICbh6H3UzGqQQTjuMBVKsP5u4McIDGfJknRJz-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alejandrogarciauribe4588,UCtUBQi-4eyW7soxiTXb8qcw,True,none,7.0,2024-04-09T16:14:51Z,2024-04-09T16:14:51Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,RZxrHWxTv5maLCDinaMMM4Xvfzs,UgxyMClegEtO01Ex9Ol4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,zT-QeKO42L40ZNxmSCngaV9phEg,UgxyMClegEtO01Ex9Ol4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,Team comer de todo,Team comer de todo,@LadySkywalkerW,https://yt3.ggpht.com/ytc/AIdro_lwbDah96CnBihX4Y-e36Gm0TnYnOORwUSk-Wx4KTUTgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LadySkywalkerW,UCC-kANsNvPcG9ut34SPngeg,True,none,0.0,2024-04-09T15:24:20Z,2024-04-09T15:24:20Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,PqcIvii4kT2owgU-m5zVQWADLB0,Ugz_WinSZ-rdwXRXWL14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,GuGNLrt1_8ZdKV27nR4GS-tCGOY,Ugz_WinSZ-rdwXRXWL14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"<a href=""https://www.youtube.com/watch?v=J5dH-jKp-ac&amp;t=1615"">26:55</a> 😂",26:55 😂,@Mr.AMX24,https://yt3.ggpht.com/o2p9xbLemdo4xSBsy34k1fZf_RwTgJWJ-WE9ld5rIKYxT47P4hSekIUERUUQ54RMKWR99xtq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mr.AMX24,UCx_4-AJ4IEXftPRTBKW8p9g,True,none,1.0,2024-04-09T04:50:20Z,2024-04-09T04:50:20Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,Q-G719M_0qNM1dXD859f43oxCbo,UgydqKltJWvnCkbm7lB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,OkswfGFK1BGtdK5CPn-HEuWiZAI,UgydqKltJWvnCkbm7lB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Solo el tema de los dinosaurios era interesante, lo demás de sus olmecas y otras culturas débiles que no se comparan al incario aburre.","Solo el tema de los dinosaurios era interesante, lo demás de sus olmecas y otras culturas débiles que no se comparan al incario aburre.",@alvaroluna5203,https://yt3.ggpht.com/ytc/AIdro_mwXyE8GBgUVbEY04tqZuPlbspBeUYX1OOZd1tQnA4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alvaroluna5203,UCBVBv-sfyPa1Ms1q1o3Jasg,True,none,0.0,2024-04-09T01:21:09Z,2024-04-09T01:21:09Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,qAsyjEWLjdeMVP3w28rtKjdUxBs,UgwxjFZQKBM5e9O9vwV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,youtube#comment,C0JIf4OhDyCnbeNdnLqOd7n_2AM,UgwxjFZQKBM5e9O9vwV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,J5dH-jKp-ac,"Cada día me cae mejor Íker y peor el mapita, F","Cada día me cae mejor Íker y peor el mapita, F",@latienditachannel,https://yt3.ggpht.com/U3TmnCeqhhacGJ_vnKc5Yrcjr9lA87xp0R_tqqBNcn1TXhrjQvSxEI4fZyL8oHWwh3fic3K16g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@latienditachannel,UCGu2NCY3IThruMXQHo041sw,True,none,2.0,2024-04-08T07:34:47Z,2024-04-08T07:34:47Z,True,1.0,True,"[{'kind': 'youtube#comment', 'etag': 'Vvkl__YJlEW7SkuysyZKCK0erOU', 'id': 'UgwxjFZQKBM5e9O9vwV4AaABAg.A1y0Ia4M8WzA2FsRNLqJJ2', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'J5dH-jKp-ac', 'textDisplay': 'Venía a buscar ese comentario, no lo dejó hablar casi y queriendo dejarlo como idiota.', 'textOriginal': 'Venía a buscar ese comentario, no lo dejó hablar casi y queriendo dejarlo como idiota.', 'parentId': 'UgwxjFZQKBM5e9O9vwV4AaABAg', 'authorDisplayName': '@gisellesoledadcastillo954', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_m1gAs1CmntkV5KCNOOpNwVmDl71DdJ2LX8A91gbCRDOSYe=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@gisellesoledadcastillo954', 'authorChannelId': {'value': 'UChnqRqvSYWoFPwKrBr-1I2w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-04-15T15:22:55Z', 'updatedAt': '2024-04-15T15:22:55Z'}}]",,,,,,,,,,,,
