channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,Mi comentario antes de ver el podcast: El ataque o &quot;defensa&quot; de Israel es desmedido y visceral. No lo apruebo para nada,"Mi comentario antes de ver el podcast: El ataque o ""defensa"" de Israel es desmedido y visceral. No lo apruebo para nada",@Diego45377,https://yt3.ggpht.com/ytc/AIdro_n5gXNcx00CNZMjikwuS7MgpqkOf5Dj8t43_NXBpwqck8Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Diego45377,UCkPUuJ3O0mR8Tnus0W-sknA,True,none,0,2024-02-26T18:57:02Z,2024-02-26T18:57:02Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,Palestina libre 🇯🇴,Palestina libre 🇯🇴,@coochie_monster_,https://yt3.ggpht.com/QWUTPiWcmk-SzSvpLmQQGP6b2CzG1U4KWo8NOOdQA0lfQ9n8d-g6a2IUJdO5z-DChlLp43OB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@coochie_monster_,UCcE0pl560SaUU3q-eHXRjHg,True,none,4,2024-02-17T19:34:40Z,2024-02-17T19:34:40Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,🇯🇴 🫶🏻,🇯🇴 🫶🏻,@auxiliarmedicinadeltrabajo5179,https://yt3.ggpht.com/ytc/AIdro_nkg9HV0HqQUfTkJVr3O5cuRJ7q9rttxPGihAsVO8bOHw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@auxiliarmedicinadeltrabajo5179,UC-ASV2CSWa5dInRTRjcHGVg,True,none,5,2024-02-16T00:31:49Z,2024-02-16T00:31:49Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,"Hola, yo los escucho en Amazon music, desde que tenían un audio bien feo 😅.<br>Que onda con la lámpara de Iker 🤣🤣🤣🤣🤣","Hola, yo los escucho en Amazon music, desde que tenían un audio bien feo 😅.
Que onda con la lámpara de Iker 🤣🤣🤣🤣🤣",@perisqm1340,https://yt3.ggpht.com/ytc/AIdro_nouQSP4Kb2XeZ6XqCDJPsC02OWBYKZdVLJQNYbRFNaCmL3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@perisqm1340,UCrkpEiXYMvIWUS1YD2NBu8A,True,none,9,2024-02-13T19:00:17Z,2024-02-13T19:00:17Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,A mí sí me gustan las pasas😂!!!!!,A mí sí me gustan las pasas😂!!!!!,@yannomarzav2998,https://yt3.ggpht.com/ytc/AIdro_kEbkMqtXQbdDJsI9imgSrZWbhchUZoxUOd6IQ1XbteJYM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yannomarzav2998,UCXqMS9XDCHQBIEhdPQ_8n8g,True,none,3,2024-02-13T12:21:46Z,2024-02-13T12:21:46Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,El episodio más esperado por toda Latinoamérica unida,El episodio más esperado por toda Latinoamérica unida,@ProduccionesCERO,https://yt3.ggpht.com/ytc/AIdro_n8E3L03zG39xP70p5sFBd3xtB1_WCZQEy1PEANRCz4cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ProduccionesCERO,UCEmgbPw-oeVKKSoRC1a8Tdg,True,none,3,2024-02-12T13:39:33Z,2024-02-12T13:39:33Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,"Los árabes no eran dueños de esa región, así que no chillen, los Turcos aceptaron su derrota y se retiraron.Palestina es un nombre dado por los ingleses en 1920 y no eran todos árabes, fueron contados como musulmanes. Ellos recibieron trasjordania e irán, que tampoco existía y cisjordania y Gaza de pilón. Cuál pobrecitos que poquito les dieron.","Los árabes no eran dueños de esa región, así que no chillen, los Turcos aceptaron su derrota y se retiraron.Palestina es un nombre dado por los ingleses en 1920 y no eran todos árabes, fueron contados como musulmanes. Ellos recibieron trasjordania e irán, que tampoco existía y cisjordania y Gaza de pilón. Cuál pobrecitos que poquito les dieron.",@adrianarana3250,https://yt3.ggpht.com/ytc/AIdro_k4LkePajK8kGBw1xU-45gRgIwE9F3tfaNBqzwlf5A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adrianarana3250,UCwHqbBJ9iMqehdSHfTl44UA,True,none,2,2024-02-09T23:57:46Z,2024-02-09T23:57:46Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,"Algo que me llama la atención es que en Palestina hay muchas ciudades con nombres Judíos y que históricamente tiene nombres Hebreos, (Belen, Hebron, etc...)  y que cuando se creo el estado Israelí, los habitantes eran mas de los que habitaban, pues la mayoria estaba en proceso de exiliarse de todo Europa y otros paises , ósea que ese es el problema, que es el único pais Judío, mientras árabes tienen muchos paises donde pueden reubicarse","Algo que me llama la atención es que en Palestina hay muchas ciudades con nombres Judíos y que históricamente tiene nombres Hebreos, (Belen, Hebron, etc...)  y que cuando se creo el estado Israelí, los habitantes eran mas de los que habitaban, pues la mayoria estaba en proceso de exiliarse de todo Europa y otros paises , ósea que ese es el problema, que es el único pais Judío, mientras árabes tienen muchos paises donde pueden reubicarse",@jpsandov,https://yt3.ggpht.com/ytc/AIdro_k8_7PK9TUeyjoh80riO0WGTsjl5ehHf9d_j9jrXEx9bHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jpsandov,UC5X1oRyoukGic6frUDHy0vA,True,none,0,2024-02-08T20:29:05Z,2024-02-08T20:29:05Z,True,1,True,"{'comments': [{'kind': 'youtube#comment', 'etag': 'yrmWonWXUfxRQZToJu9_sws9fOQ', 'id': 'Ugx7IV8ybQdxAcOGP_x4AaABAg.A-ZuDD_VyrOA-breekGyIW', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': '7Jo3NR5lgd8', 'textDisplay': 'Precisamente por que es y fue&#39; por más de 1500 años territorio de los judíos y su nombre era JUDEA. Podría refutar casi todo lo dicho aquí, pero que flojera.', 'textOriginal': ""Precisamente por que es y fue' por más de 1500 años territorio de los judíos y su nombre era JUDEA. Podría refutar casi todo lo dicho aquí, pero que flojera."", 'parentId': 'Ugx7IV8ybQdxAcOGP_x4AaABAg', 'authorDisplayName': '@adrianarana3250', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_k4LkePajK8kGBw1xU-45gRgIwE9F3tfaNBqzwlf5A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@adrianarana3250', 'authorChannelId': {'value': 'UCwHqbBJ9iMqehdSHfTl44UA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-02-10T00:04:29Z', 'updatedAt': '2024-02-10T00:04:29Z'}}]}"
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,Seles olvida las mujeres violad@s por hamas fue halgo BRUTAL,Seles olvida las mujeres violad@s por hamas fue halgo BRUTAL,@juanguadalupemauricio755,https://yt3.ggpht.com/ytc/AIdro_k-MzDvwxnuj6z-kjvOikxxnpcpPdx-R7eZp8tEOxOxNwo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juanguadalupemauricio755,UCq3MX7j0aYxRiBst9MlfgyA,True,none,0,2024-02-08T06:03:28Z,2024-02-08T06:03:28Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,7Jo3NR5lgd8,,El 7 de octubre del 2023 no se olvidará VIVA ISRAEL AM ISRAEL JAI ❤️🇮🇱❤️❤️‍🔥❤️‍🔥❤️‍🔥,El 7 de octubre del 2023 no se olvidará VIVA ISRAEL AM ISRAEL JAI ❤️🇮🇱❤️❤️‍🔥❤️‍🔥❤️‍🔥,@juanguadalupemauricio755,https://yt3.ggpht.com/ytc/AIdro_k-MzDvwxnuj6z-kjvOikxxnpcpPdx-R7eZp8tEOxOxNwo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juanguadalupemauricio755,UCq3MX7j0aYxRiBst9MlfgyA,True,none,1,2024-02-08T05:28:02Z,2024-02-08T05:28:02Z,True,0,True,{}
